C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG17\Image_1652948634475003.jpg,-0.9958393337950397
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG17\Image_1652948634724808.jpg,-0.998615033720406
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG17\Image_1652948634975704.jpg,-0.994916024692847
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG17\Image_1652948635225635.jpg,-0.9933002324508575
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG17\Image_165294863547511.jpg,-0.9930694012358516
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG17\Image_1652948635727251.jpg,-0.9939927103380441
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG17\Image_1652948635972967.jpg,-1.0
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG17\Image_1652948636223979.jpg,-0.9958393337950397
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG17\Image_16529486364761.jpg,-0.998615033720406
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG17\Image_1652948636727889.jpg,-0.9965318169348367
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG17\Image_1652948636977711.jpg,-0.994916024692847
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG17\Image_1652948637226847.jpg,-0.998615033720406
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG17\Image_1652948637476349.jpg,-0.9921403195148704
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG17\Image_165294863772424.jpg,-0.998615033720406
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG17\Image_1652948637973165.jpg,-0.994916024692847
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG17\Image_1652948638224643.jpg,-0.9879854259286986
