C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949280792732.jpg,0.6349376060276886
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949281043415.jpg,0.5583932545277028
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949281294812.jpg,0.4537360681891496
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949281544173.jpg,0.3686010052431302
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949281793119.jpg,0.20471570064408343
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949282040656.jpg,0.0018229207886835685
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_165294928229079.jpg,-0.26534701553226475
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949282544116.jpg,-0.4118180536504692
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949282798191.jpg,-0.450825523329463
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949283050633.jpg,-0.7541720403127503
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949283299948.jpg,-0.8493622841998447
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_165294928355005.jpg,-0.9013722456309563
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949283798814.jpg,-0.9256615386530564
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949284048155.jpg,-0.9494606264268908
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949284297623.jpg,-0.9663908283318645
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949284548958.jpg,-0.9754656099311261
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949284797881.jpg,-0.9845403915303876
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_165294928505081.jpg,-0.9828247010482525
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_165294928529947.jpg,-0.9889583013541505
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949285550104.jpg,-0.9923958118360998
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949285800657.jpg,-0.9982843095178648
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949286049282.jpg,-0.9975428832825053
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949286298136.jpg,-0.9985294065646388
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949286547424.jpg,-1.0
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949286797086.jpg,-0.9990196062355456
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949287048271.jpg,-0.9916605151184192
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_165294928729581.jpg,-0.9867524112011086
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949287547976.jpg,-0.9403797208873093
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_165294928779694.jpg,-0.8883697538788387
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949288050503.jpg,-0.7502443301598941
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949288300713.jpg,-0.41966733886114327
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949288550422.jpg,-0.16451337101017904
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_165294928879681.jpg,0.020223710551659557
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949289049151.jpg,0.21060419832584854
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949289298504.jpg,0.39681800284072744
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_165294928954694.jpg,0.5797352311614015
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949289797019.jpg,0.7475482459133044
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949290062299.jpg,0.8815008624326189
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949290314146.jpg,0.9762009066488065
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949290562757.jpg,0.9999999999999999
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949290810939.jpg,0.8253180882245182
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949291060674.jpg,0.617272107405034
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949291311866.jpg,0.5515182335638042
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG22\Image_1652949291563807.jpg,0.5451395362111324
