C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_16529497132331.jpg,0.8020387198193306
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949713483272.jpg,0.8018015870311234
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949713733683.jpg,0.8058387098869063
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949713999238.jpg,0.8065500974595202
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949714250697.jpg,0.8056015824947029
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949714499037.jpg,0.8191297959989727
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949714748811.jpg,0.8466664133962295
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949715000586.jpg,0.8578233367904542
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949715251258.jpg,0.8737228404047691
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949715502611.jpg,0.9029193549434532
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949715752373.jpg,0.9292643997753829
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949716000507.jpg,0.9757891232819161
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949716250111.jpg,0.9985772248547723
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949716497998.jpg,0.9964371373246278
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949716744135.jpg,0.9962000099324245
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949716995808.jpg,0.9959628771442173
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949717243906.jpg,0.9950143621794
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_165294971750882.jpg,1.0
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949717758168.jpg,0.9926430720693549
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949718007439.jpg,0.939947062989197
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949718256491.jpg,0.8651802647210994
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949718509028.jpg,0.7619283340909279
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG37\Image_1652949718759702.jpg,0.6619962139316226
