C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949653420843.jpg,0.7436514523861449
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949653669592.jpg,0.7512442054543039
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949653919319.jpg,0.750982613817386
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949654168977.jpg,0.7504594245908445
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949654418206.jpg,0.755959426705543
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_165294965466741.jpg,0.7507210221804679
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949654916589.jpg,0.7609362455464055
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_165294965516588.jpg,0.764860149863703
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_165294965541404.jpg,0.7761217457300181
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949655664793.jpg,0.7939297281168203
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949655915809.jpg,0.8206384217563716
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949656163786.jpg,0.8423703025077656
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949656416182.jpg,0.8703869662373179
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_165294965666781.jpg,0.9169963872644264
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949656918536.jpg,0.9376818895627377
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949657167779.jpg,0.9552282743599163
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949657419448.jpg,0.9819369739521729
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949657684809.jpg,0.9973840657727037
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949657935039.jpg,0.9939833506819475
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949658184916.jpg,0.9963376932723261
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949658434842.jpg,0.9924072528845465
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949658682784.jpg,0.9955529124088667
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949658933468.jpg,0.9965992849092442
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949659183613.jpg,1.0
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949659434285.jpg,0.994244948271571
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949659685386.jpg,0.991622472021087
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949659934006.jpg,0.990314501931086
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949660198023.jpg,0.9277347998569055
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949660448135.jpg,0.7554362434317069
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949660700809.jpg,0.5569521766407932
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949660951529.jpg,0.33633076057308603
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949661197812.jpg,0.0153032238611076
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949661444812.jpg,-0.3201250381237293
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949661697254.jpg,-0.51023157693573
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949661946939.jpg,-0.5633873725779145
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_165294966219564.jpg,-0.9041652237184866
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949662447514.jpg,-0.9884833485672488
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949662698963.jpg,-0.9819369679994674
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949662964644.jpg,-0.9848144998163872
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949663214818.jpg,-1.0
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949663466366.jpg,-0.9994768107734584
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949663717701.jpg,-0.996599284909244
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_165294966398115.jpg,-0.9471057959947335
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949664231011.jpg,-0.9169963813117208
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG35\Image_1652949664482076.jpg,-0.8910724685356289
