C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_165294953969345.jpg,0.7295161522895726
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949539940765.jpg,0.7296390022934234
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949540191906.jpg,0.7311162858202164
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_165294954045846.jpg,0.7302532579037572
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949540703986.jpg,0.7307477330131241
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949540953779.jpg,0.7316076886311595
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_165294954120601.jpg,0.7306218107108495
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949541456439.jpg,0.7429191841558223
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949541706969.jpg,0.7735397649688632
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949541956335.jpg,0.8444953608873877
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949542206387.jpg,0.9445911845892763
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_165294954245544.jpg,0.9798862408964342
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949542702591.jpg,0.9979084636584132
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949542951661.jpg,0.9998771499961492
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949543202535.jpg,1.0
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949543452816.jpg,0.995325524505883
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949543702557.jpg,0.9118821369375321
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949543968678.jpg,0.738739180975532
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_165294954421646.jpg,0.588345138365132
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949544468029.jpg,0.3964582099280072
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949544717856.jpg,0.21298656685877065
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949544968013.jpg,-0.002337237747058435
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949545219788.jpg,-0.16165332723286865
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949545469066.jpg,-0.3951744169044914
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949545717478.jpg,-0.45063544461517935
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949545966962.jpg,-0.6139933285808501
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_165294954621746.jpg,-0.6880232664628478
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949546467975.jpg,-0.8135768649711409
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949546738225.jpg,-0.9329817739614078
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949546987812.jpg,-0.985733940217291
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949547240484.jpg,-1.0
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949547490739.jpg,-0.9929913576594781
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949547740024.jpg,-0.9865969681337502
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949547988809.jpg,-0.967659505155348
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949548239176.jpg,-0.879612282592307
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949548489496.jpg,-0.8242741048854697
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949548742188.jpg,-0.786644881731907
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_165294954899199.jpg,-0.7496299113931382
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949549242628.jpg,-0.7504929393095975
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_165294954949377.jpg,-0.7469271917396412
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG31\Image_1652949549746717.jpg,-0.7495070613892875
