C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG21\Image_1652949258305681.jpg,-0.08638941134107926
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG21\Image_1652949258554017.jpg,-0.08252365225907543
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG21\Image_1652949258807762.jpg,-0.08694166533139254
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG21\Image_1652949259057274.jpg,-0.13752100798596426
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG21\Image_1652949259307975.jpg,-0.19031626577100283
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG21\Image_1652949259559418.jpg,-0.24891016217904716
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG21\Image_1652949259811811.jpg,-0.30889159587378656
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG21\Image_165294926006082.jpg,-0.36748549228183086
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG21\Image_1652949260311836.jpg,-0.38102946625746087
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG21\Image_1652949260560401.jpg,-0.43962336266550517
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG21\Image_1652949260810084.jpg,-0.5078954739671757
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG21\Image_1652949261060837.jpg,-0.5692506277599936
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG21\Image_1652949261310577.jpg,-0.629232061454733
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG21\Image_1652949261560921.jpg,-0.649686081203209
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG21\Image_1652949261809585.jpg,-0.6776024007148443
