C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949435661197.jpg,-0.086736958842696
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949435909771.jpg,-0.08941000703981261
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_165294943615881.jpg,-0.0917794613617855
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949436409431.jpg,-0.08792169274347317
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949436656173.jpg,-0.08852145998412508
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949436909248.jpg,-0.09237182831217411
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949437156837.jpg,-0.10393774061663841
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949437408123.jpg,-0.1567026054888715
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949437656424.jpg,-0.2530580848614268
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949437904819.jpg,-0.3728341686579463
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949438152276.jpg,-0.4677013269943714
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949438399611.jpg,-0.6027307974203331
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_165294943864945.jpg,-0.6329710052145526
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949438898256.jpg,-0.6993750566079238
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949439147927.jpg,-0.7352501271318308
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949439396564.jpg,-0.7832760698805366
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949439644705.jpg,-0.8206320544105197
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949439896953.jpg,-0.8366481090234756
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949440146683.jpg,-0.8440600658645379
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_16529494403949.jpg,-0.8784468220921056
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949440644046.jpg,-0.968575065044794
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949440891685.jpg,-0.9958534515666522
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949441137111.jpg,-0.9916994961032501
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949441383417.jpg,-0.9890338549361875
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949441631662.jpg,-0.9911071291528615
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949441880809.jpg,-0.9958534515666522
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949442129722.jpg,-1.0
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_165294944238054.jpg,-0.9967419986223396
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949442631512.jpg,-0.990514762202473
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949442881246.jpg,-0.988441487985799
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949443128718.jpg,-0.9922918563138479
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949443379851.jpg,-0.9759870286256471
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949443627453.jpg,-0.9430811864041557
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949443875974.jpg,-0.7820913427195502
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949444127059.jpg,-0.5893877910044937
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949444376325.jpg,-0.28122501169918157
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949444627594.jpg,-0.059465986090682654
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949444877796.jpg,0.241751324251782
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949445130693.jpg,0.5314027222897824
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_165294944537932.jpg,0.7773450203057595
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949445628345.jpg,0.8289325583072695
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949445880443.jpg,0.8701463114555646
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949446131808.jpg,0.9721292532675441
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949446381802.jpg,0.9999999999999999
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949446633618.jpg,0.989914994961821
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949446881956.jpg,0.9833989854667095
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG29\Image_1652949447134078.jpg,0.8440526588344838
