C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949397547039.jpg,0.23777976910686338
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949397797651.jpg,0.24591388888103682
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949398043796.jpg,0.2479456107903537
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949398291941.jpg,0.24620413864219137
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949398540835.jpg,0.2261554464806944
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949398789198.jpg,0.10587783043712795
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949399039285.jpg,-0.04606554183843359
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949399292355.jpg,-0.16111874804220427
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949399542767.jpg,-0.23403560266737577
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949399791821.jpg,-0.5537479733835169
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_165294940004488.jpg,-0.6995889411895306
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949400297168.jpg,-0.7103425211369272
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949400545602.jpg,-0.7989543875531897
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949400793663.jpg,-0.8829150784916036
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949401040439.jpg,-0.9581611501335348
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949401290785.jpg,-0.996219553991541
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949401540815.jpg,-0.9941878386869154
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_165294940178986.jpg,-1.0
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949402042526.jpg,-0.9657147835947817
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949402289856.jpg,-0.8698395268737356
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949402540592.jpg,-0.7054011025026152
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949402788647.jpg,-0.6133062917900278
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949403039707.jpg,-0.5493870344574401
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949403290781.jpg,-0.4706580185191842
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949403540915.jpg,-0.27268175799867067
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949403789419.jpg,-0.2514720866066291
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949404042831.jpg,-0.21050397281424527
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949404291818.jpg,-0.15878953102544446
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949404539845.jpg,-0.06117280876092723
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949404788901.jpg,0.08960958428408983
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_1652949405040438.jpg,0.24272119434586667
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG27\Image_165294940528581.jpg,0.37752558439430894
