C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_1652949517639418.jpg,-0.1542067555456594
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_1652949517890093.jpg,-0.15362032135506717
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_1652949518139789.jpg,-0.13351292914476887
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_1652949518388815.jpg,0.02101636503890815
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_1652949518638087.jpg,0.18605017446409675
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_1652949518889138.jpg,0.2217090904056942
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_165294951913851.jpg,0.29787600619510257
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_1652949519387806.jpg,0.3600967602235782
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_1652949519637838.jpg,0.44594718472213457
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_1652949519888459.jpg,0.5338501272196817
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_1652949520138673.jpg,0.6541865959424874
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_1652949520388903.jpg,0.826686456144718
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_1652949520638952.jpg,0.9412978544512416
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_1652949520887493.jpg,0.9947147527245395
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_1652949521135822.jpg,0.9964777250763814
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_1652949521384063.jpg,1.0000000000000002
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_1652949521634113.jpg,0.9327872141232781
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG30\Image_1652949521885458.jpg,0.8272728936714738
