C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948718046751.jpg,0.9992753362543956
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_165294871829289.jpg,0.998550672508791
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948718542239.jpg,0.998550672508791
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948718807377.jpg,1.0
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948719058122.jpg,0.9981883447585027
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948719308363.jpg,0.998550672508791
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948719559185.jpg,0.998550672508791
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948719807928.jpg,0.9981883447585027
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948720057377.jpg,0.998550672508791
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948720306424.jpg,0.9916573427425317
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948720556976.jpg,0.8828495484208534
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948720808694.jpg,0.642398085323135
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948721056194.jpg,0.5158179849906275
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_165294872130559.jpg,0.42478248843475086
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948721557122.jpg,0.18359730855081324
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948721807154.jpg,0.07297785898763787
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948722057418.jpg,-0.05541389658636686
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948722322837.jpg,-0.054689232840762436
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948722573809.jpg,-0.028936605567780882
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948722824793.jpg,0.0385202384618718
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948723072507.jpg,0.16981969381388123
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948723324192.jpg,0.24670618659689497
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948723574325.jpg,0.28623642860680854
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948723823078.jpg,0.30582038161410724
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948724072942.jpg,0.3783589166585779
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948724325271.jpg,0.47084373246063554
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948724573808.jpg,0.5219866592563104
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948724840373.jpg,0.5346772742523217
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948725090721.jpg,0.49151467696382695
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948725339794.jpg,0.37509794217089976
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG19\Image_1652948725589812.jpg,0.38344059942836806
