C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949992718922.jpg,0.9999999999999998
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949992967134.jpg,0.9995827194149209
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949993217837.jpg,0.9995827194149209
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165294999348477.jpg,0.9988524777975669
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949993733145.jpg,0.9995827194149209
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949993985404.jpg,0.9986438363180945
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949994232501.jpg,0.9989567973503701
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949994484811.jpg,0.9986438363180945
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949994736477.jpg,0.9821455821293712
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949994986417.jpg,0.9298289548885481
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949995234785.jpg,0.8292694068367912
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165294999548477.jpg,0.7421828245776712
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949995732934.jpg,0.5381870963310156
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165294999598279.jpg,0.41642966322222863
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949996232454.jpg,0.29248150526137895
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949996477802.jpg,0.09539178126147968
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949996729837.jpg,-0.06677672496202491
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949996994933.jpg,-0.2284810050212898
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949997244832.jpg,-0.34564312918843926
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949997494836.jpg,-0.4026593849237031
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_16529499977461.jpg,-0.43774490747942896
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949997994795.jpg,-0.4973691733995666
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949998244808.jpg,-0.5439403606172994
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949998493814.jpg,-0.6523760906915475
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949998743939.jpg,-0.6659533760369876
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949998993229.jpg,-0.6743068238710854
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_16529499992438.jpg,-0.6729480536840264
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652949999492886.jpg,-0.6730523732368295
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165294999974106.jpg,-0.6610451084369406
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950000006599.jpg,-0.6518544881797994
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950000255792.jpg,-0.6368193261048045
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950000507815.jpg,-0.6282546302860805
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950000757652.jpg,-0.6257509444017424
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_16529500010058.jpg,-0.5680644275279201
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950001256078.jpg,-0.5153305197020182
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950001506648.jpg,-0.4923565838728504
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950001756487.jpg,-0.492147942393378
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950002004637.jpg,-0.49329807347483073
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950002258657.jpg,-0.4925652229784566
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950002508746.jpg,-0.5182540950504548
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950002756403.jpg,-0.5634691185862826
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165295000300645.jpg,-0.6331629002599937
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950003254636.jpg,-0.6412033870618159
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950003506783.jpg,-0.6415163480940915
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950003756972.jpg,-0.6403688258916587
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950004008882.jpg,-0.6407861064767373
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950004256827.jpg,-0.6406817869239342
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165295000450609.jpg,-0.6412033870618159
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165295000475612.jpg,-0.6409947455823435
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950005007052.jpg,-0.6498724048072093
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950005256398.jpg,-0.6766044795288373
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950005506937.jpg,-0.6736782953013807
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950005758205.jpg,-0.6740981847654792
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950006007797.jpg,-0.6750370678623059
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950006258388.jpg,-0.7028123452335636
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950006507475.jpg,-0.7402998429998445
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950006755037.jpg,-0.7838457418214912
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950007005824.jpg,-0.8261345811298622
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950007257093.jpg,-0.830208289933618
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950007507808.jpg,-0.8445132103912586
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950007757094.jpg,-0.895053784486078
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950008007805.jpg,-0.9503983090020073
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950008259969.jpg,-0.9771303837236354
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950008510021.jpg,-0.9806798811366231
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950008758883.jpg,-0.989661859914292
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950009005394.jpg,-0.9959262935701104
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950009259789.jpg,-1.0
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950009527735.jpg,-0.9962392546023859
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950009779809.jpg,-0.9956133325378348
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950010029005.jpg,-0.9906007430111188
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950010283772.jpg,-0.9732679252783719
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950010532001.jpg,-0.9269027706610916
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950010783308.jpg,-0.872708377226615
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950011032231.jpg,-0.8053565879107969
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950011280835.jpg,-0.7101225904180317
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950011532401.jpg,-0.6464246180680047
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950011784813.jpg,-0.5072900329001959
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950012037989.jpg,-0.4499608161326565
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950012288795.jpg,-0.4175902274458949
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950012540222.jpg,-0.33342722290907806
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950012787984.jpg,-0.28956836305515576
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165295001303686.jpg,-0.2617930833100317
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950013302812.jpg,-0.19861671347175255
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950013550821.jpg,-0.11313927070028534
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950013800289.jpg,-0.09946027230719579
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165295001404924.jpg,-0.013938495209453672
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950014301165.jpg,0.049339587676474894
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950014548967.jpg,0.06187106149326532
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950014798793.jpg,0.09622634243163697
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950015047073.jpg,0.10457979026573483
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165295001529837.jpg,0.13058162337000867
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950015549154.jpg,0.18268700262620574
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950015799964.jpg,0.2115080938999795
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950016051808.jpg,0.2115080938999795
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950016302886.jpg,0.21202969403786132
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950016553415.jpg,0.211821054932255
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950016804819.jpg,0.2116124134527826
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950017053772.jpg,0.21579044180934148
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950017306162.jpg,0.22393524816396682
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950017556854.jpg,0.22393524816396682
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950017805805.jpg,0.2237266066844944
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950018055883.jpg,0.22341103914706517
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950018304825.jpg,0.22268079752971104
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950018554703.jpg,0.2223678364974354
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950018804598.jpg,0.2225764756030416
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950019052767.jpg,0.22288943663531713
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950019300809.jpg,0.2225764756030416
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950019561007.jpg,0.22132463384780565
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165295001980902.jpg,0.2222635145707661
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950020059796.jpg,0.22278511708251403
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950020311836.jpg,0.22309807811478966
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950020561515.jpg,0.22122031192113634
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950020810805.jpg,0.22288943663531713
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950021061845.jpg,0.22268079752971104
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950021309891.jpg,0.22341103914706517
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950021559609.jpg,0.22341103914706517
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950021808289.jpg,0.22299375856198655
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950022059786.jpg,0.2249784508135967
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950022310886.jpg,0.22570869243095082
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950022559577.jpg,0.22602165346322634
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950022811822.jpg,0.22581301435762025
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950023061774.jpg,0.226441542927325
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950023310894.jpg,0.2283193091209783
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950023559844.jpg,0.231242884469415
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950023809208.jpg,0.23166277393351353
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950024060772.jpg,0.23030400137258833
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950024306756.jpg,0.2313472040222181
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950024556126.jpg,0.2310342453638088
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950024806254.jpg,0.23155584550169062
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_165295002505577.jpg,0.23312325716822202
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950025305981.jpg,0.23155584550169062
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950025555978.jpg,0.2314515259488874
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950025805499.jpg,0.231242884469415
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950026057211.jpg,0.23155584550169062
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950026309247.jpg,0.23166277393351353
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950026557529.jpg,0.2311385649166119
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950026808079.jpg,0.23166277393351353
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950027056482.jpg,0.231242884469415
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950027306723.jpg,0.16879936512751004
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950027554257.jpg,0.005066053742627641
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950027805176.jpg,-0.11345484061158084
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950028054954.jpg,-0.2692076480473029
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG41\Image_1652950028303027.jpg,-0.3043974925296981
